,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
25,0.9303959150320167,0.6624804065001323,0.903049913182327,0.9499897771490208,1.0297450190366455,1.0795135112719692,1.1439511586311306,1.1561365452897732,1.0492726439161568,1.2324324112124327,1.2118726358250904,1.1608638244891711,1.2981504881350139,1.2730443649235441,1.2616993545370099,1.4728711309003848,1.2516699095364934,1.4005167289218343,1.6091794436976479,1.4558287516676045,1.3481593263540623,1.4152075292447217,1.839194078939447,1.9106968942964568,1.9744076843074823,1.9353124726404174,1.6192485548639772,1.442488704591852,1.3220046220606616,1.0179258218341816,0.8161534734798006,0.809312133550757,0.6821366625754679,0.4605030492055641,0.4396540595188613,0.5034062804168014,0.41697650087481314,0.2408207957998089,0.2599226921597196,0.36943730364608274,0.3485659521918983,0.19954643780059175,0.11305924370498194,0.25964842498703217,0.3339878811169208,0.2818168078378485,0.12817827505657337,0.0718805484686823,0.23868108162050647,0.3266931228731369,0.31202091428858547,0.20665966060198765,0.07338382657545921,0.16630577626461793,0.30320831038808926,0.378032948141446,0.3751948832963138,0.3073392317911556,0.22588102465738216,0.2382687667337945,0.3517223990219692,0.4734068062597392,0.5588459417990149,0.5960952424302954,0.5938138125959714,0.5790639940495342,0.5907509068766131,0.6566867556042709,0.7719059265134292,0.9106211899832004,1.0481043798945415,1.1685284067604151,1.264813643775766,1.3367998905776772,1.3891596455979252,1.4291267430141112,1.4641234660118563,1.4996436177561632,1.5379266522258677,1.5777884689829247,1.6154899012639585,1.6461082801714302,1.6648397762832126,1.6679118422432464,1.653055318225574,1.6196304629730218,1.5685329157258934,1.501984158477291,1.4232773165738248,1.336518252312155,1.2463749185597832,1.1578214415063988,1.0758364285037136,1.0049979231630388,0.9489414184701914,0.9097509533739765,0.8875113658832418,0.8803051215501647,0.8847383243273247,0.8967600395387113,0.9124153983761548
26,1.1032861085653642,0.9740743540488244,1.013119439921614,1.0278044997870794,1.0627471511395161,1.156665000060288,1.1452855577711483,1.0051509350878503,1.200175503797807,1.2503044276925537,1.0561949833530588,1.386752861458693,1.128115076532658,1.401371006400642,1.2093512917144524,1.3859663179672204,1.4540514623640706,1.2412876944777333,1.5769800355249755,1.649955180987958,1.4385930085279115,1.4068552859242849,1.5450456339721945,1.9711420951437821,2.0204548686940402,2.0046105476396257,1.9846353388507905,1.6798708412318764,1.415384010548082,1.329185294188674,1.1010557380154105,0.8087267384829955,0.74847785930668,0.7365290706419008,0.5639176414927562,0.3758615212229513,0.4168759281385659,0.4770878241185967,0.3879430894190862,0.2098292252304075,0.21316062703888294,0.34163249157481873,0.36320520311093185,0.25509092199059213,0.07990251530441887,0.16336990361046833,0.30277189488387624,0.343041525953506,0.27438048116789704,0.12455916776091996,0.07398399605733516,0.23879191906444966,0.3474241034456868,0.3728943525878957,0.31636657431841364,0.21017651831490236,0.16234960176687047,0.26789803346549934,0.39898505182103766,0.49000678921212026,0.5238428242085142,0.5066548801273387,0.46737766009720455,0.45683772514350146,0.5173251862283528,0.6385972906361183,0.781855292527935,0.916973720022077,1.0284165857545122,1.1121627141762396,1.1727339576008693,1.2202576328436785,1.2668804257272854,1.3226957394347105,1.39243510624072,1.4744445722842991,1.5621808806631396,1.646908658371221,1.720101105148539,1.7749002684367707,1.8067159284880423,1.8132703699184034,1.7943535575078875,1.751457232163024,1.6873839436000955,1.6058834428983664,1.5113434164889732,1.408544895252759,1.3024785436801483,1.1982016424529693,1.1006933269335348,1.0146393509338523,0.9440664699168301,0.891798117212658,0.8588603053393523,0.8441526674221718,0.8446765985770808,0.8562794259663934,0.874542957569953,0.8954531180472218,0.9157327387776705
27,0.8934460307761901,1.4933822908935313,1.0207691156552288,1.0963364690659063,1.1620805316276501,1.0777111329626994,0.979363143709113,1.1863814976024467,1.2391024302961038,1.054989657121391,1.3171281887646507,1.1842031246768887,1.2673786247895185,1.319575996384791,1.3446987227334153,1.318122947847983,1.4869662401212056,1.409821567832079,1.3178278906201417,1.6951463954435009,1.6380885773852338,1.4038822122297243,1.48068354890404,1.6576600989754846,2.074149732968887,2.123328112284733,2.0144913864794556,1.9941932507680447,1.7458395445465829,1.396696344456211,1.2734738121664149,1.1577847576974487,0.8778419819341935,0.6694670010988437,0.6875832524434777,0.6644158496075467,0.48765414726798667,0.3177685972328144,0.379135895655685,0.45995914945990446,0.4028324251837377,0.23185083364511794,0.14162959234335473,0.2851972741093674,0.3735212956856192,0.34175579849225973,0.20452340446989464,0.017082988237526374,0.18430546403011067,0.3219822852241007,0.372655056189677,0.3298976874667088,0.21490644747874346,0.10802341189798069,0.201621451504075,0.3427246448123469,0.43833029265349965,0.46903563269882903,0.43905516524368116,0.3771136559081437,0.3444062898014525,0.4014064389238678,0.5272600590795185,0.6675103829054714,0.7894504685388839,0.8800638684734872,0.9399316079384235,0.9798923112244473,1.0173286979778142,1.0702261515711056,1.1499184349684386,1.2568055060027723,1.38203366791447,1.5126303725071049,1.6359371217249241,1.7418726647228457,1.8235815224747876,1.877275063565563,1.9017505682995148,1.8978182194059645,1.86774173211563,1.8147449415415469,1.7426114887802469,1.655389562657103,1.5572022479689003,1.452154538737619,1.344319470659149,1.2377761906104214,1.1366584545922362,1.0451488448260429,0.9673248066379548,0.9067562745132522,0.8658401589640543,0.8450813593815865,0.8427473833239166,0.8552094190880138,0.8778182313781455,0.9058383525491885,0.9350824995025866,0.9621893981801652,0.9846597211237554
28,1.0253228416897548,0.693141964168908,1.1439967167027587,1.0885431951610567,0.9748575035345098,1.0047480967861349,1.181663125632949,1.191075762872325,1.0848986412222301,1.2101089039884896,1.2306274379683488,1.1784874393646068,1.3856493889881294,1.1666412349402244,1.4906720258466886,1.2146042556827898,1.4779911913986348,1.4785270309601029,1.3855524766926053,1.4533827184490204,1.788962858585135,1.63618747222273,1.4123367986859459,1.612591256479787,1.7986122870593708,2.1810776911199685,2.2589610035225025,2.061719642107833,1.9886743390899644,1.8244964850044028,1.4509651862683905,1.2003584657889543,1.1414682690675244,0.9815323192523606,0.7021570752136385,0.5607033065159064,0.6155905863029293,0.6060864181622757,0.45157149238175515,0.2668777375553815,0.3014943075150298,0.42207325874870416,0.43440487022525637,0.31824691198554667,0.1309259515510802,0.15221036964500023,0.3146126245359358,0.39368215360737124,0.3649316914199429,0.24241240802015773,0.07194423987344226,0.14922870570060331,0.31128949895372804,0.413890933913402,0.439540019181961,0.3926217989769158,0.3026955160441673,0.2455582614963517,0.3112356705064487,0.4479212636837214,0.5814043487392909,0.6813322341129038,0.7399821187880057,0.7647524815642114,0.7756441812399438,0.800417732498963,0.863079487588878,0.970790743015778,1.1128268264378223,1.2707817600249753,1.4273850888437716,1.569805127065103,1.6898976510418156,1.7834764460372952,1.8493772903488617,1.8885371257326098,1.9031664187761028,1.8960635655196711,1.87010791998061,1.8279499995795792,1.7718931257208703,1.7039362481214808,1.6259300830582912,1.5397924818324673,1.447733787151059,1.352453516197521,1.257277336258017,1.1661981441196212,1.0837604831852539,1.0146931379122994,0.9632027437696697,0.9319895460163633,0.9213517094482051,0.9289282235922319,0.9503184370021963,0.9802132870815279,1.0134396122942666,1.0455913014918445,1.0732649111955985,1.0940549606137526,1.1064446798956258
29,0.9238096877029635,0.7489179793398094,0.9345713859146518,0.9455225382581702,1.0649267331650678,1.1519820417231885,1.1440014781321928,1.113527464796994,1.126023724321794,1.2329842541304648,1.211096770715367,1.2510421796732045,1.2513486297187817,1.3396779249096686,1.2570816008567327,1.5190655265461102,1.2195179433041048,1.6458946400157939,1.4440367120161195,1.4412886945290062,1.5994242253494508,1.8356544037775648,1.6315979255524344,1.4268696274829051,1.7480303972622704,1.936672872655588,2.2480831683221982,2.3817457024585664,2.1470846702622497,1.958182576797262,1.8609364915873543,1.571586809205292,1.2019318644656574,1.052783589274972,1.0175945385510121,0.8520947304784194,0.589161996952181,0.46382226165683194,0.5383749958991436,0.5698441417588977,0.4651542178306994,0.2715158922869478,0.18602021022518725,0.32612619913149254,0.4282087588569902,0.4173939215406833,0.2974628029321062,0.10564841118240581,0.11275171588359377,0.29618995218157246,0.41114675339916185,0.4367650944165072,0.37496778086010585,0.2522291494581832,0.15496630873202308,0.24387732519762945,0.3996817286441129,0.527458114080446,0.6028045980630017,0.6234720865819868,0.6045982345046864,0.5793430203097703,0.5926900641274483,0.6736140974325492,0.8121497646061354,0.9787910198724443,1.1481126521210387,1.3041456018210429,1.4387861477385644,1.5496143655374341,1.6380026962545158,1.7074221520503576,1.7619289515178347,1.8049436312352256,1.8384730801291589,1.8628616544977024,1.8770280306137161,1.8790249807164758,1.866713390825437,1.838377139665291,1.7931822226584677,1.7314565068123027,1.6548125921431571,1.5661537181280585,1.4695980430027666,1.3703343652570559,1.2743821443358392,1.1881735800680233,1.1178374071709352,1.0681351548092979,1.0412807873724002,1.036229260449204,1.0489707705925526,1.073726271240563,1.1043584000449245,1.1353928640872004,1.1624990622459814,1.1825798221405768,1.1936655218667998,1.1947424209954003,1.1855780643080802
30,0.8370772091548258,0.7574509682918542,1.0347553586569838,1.0823477941066475,1.1043767054624036,1.139248204624972,1.1130717681406033,1.0575796254109262,1.2362303903454688,1.2408725227588802,1.1055934834886196,1.354373274162177,1.2035435019415155,1.3862771219941392,1.3024661999042977,1.4174917797147075,1.4462863820460854,1.3255133196380455,1.7129986521498937,1.373257570750956,1.5349484263215671,1.7227013150460846,1.8399685400237087,1.6360020956187504,1.4635596182416575,1.8919412895226468,2.105974334712921,2.2982835372599846,2.4682204505845564,2.275824298024935,1.9475957668470534,1.8059783126807902,1.6537161789468244,1.3190863631801912,0.9921632654043486,0.9038724409742668,0.9015540374121626,0.775890885454593,0.5387061031106132,0.37003933246502085,0.4331311512283143,0.5277501363566433,0.5108474250218632,0.37523419081617254,0.17564033624190892,0.14210353183455346,0.31428217954658594,0.42871157500617035,0.44674847875631274,0.3690653071140879,0.21911464719741006,0.07577222709096329,0.2114231879968165,0.3801186336453147,0.49785913075443117,0.5478403780991943,0.5311614256731638,0.4681887345070977,0.40674550425892814,0.419378080463785,0.5312184923863574,0.6946634568102897,0.8643841635682051,1.016816437748672,1.142786143001729,1.2425363647329404,1.3226613805401861,1.393171511761346,1.4642228322012236,1.5429900148309867,1.6316959217761604,1.7275014335621426,1.8239682587370631,1.9131085853317231,1.9871560144204126,2.0397144070387436,2.0663296901982435,2.0646614984407754,2.03441924279928,1.977177424511903,1.8961418302103885,1.795908711380116,1.68223758143649,1.561835985119547,1.4421211374601124,1.3308705212074121,1.23561390870796,1.1626280460405884,1.1156191017327404,1.0946339842728716,1.0959767510555352,1.113363020043416,1.1396484466325276,1.1682491420501235,1.1938816419434353,1.2127451130348932,1.222407645224791,1.2215891135449195,1.2099368337867882,1.1878294018551439,1.1562159220711135
31,0.5159385662207029,1.0558278027199595,1.0393767368282187,1.1074284115125521,1.1419279003814922,1.0444769836080936,1.0246921835669396,1.2570384136121793,1.218515212347308,1.045118911794041,1.3800989672103054,1.2037960109731063,1.3041746168967872,1.3532270263743176,1.3196162717002913,1.3796106959560166,1.4708208355910444,1.4017147987333298,1.4932028333613152,1.7428154649577463,1.3631515880101832,1.6868960638141508,1.8569321407940684,1.837742697738938,1.6826836075913274,1.5446632132119176,2.0342298863551243,2.323310321330566,2.3826464348498737,2.5119519491174636,2.428686305812595,2.0531491952467738,1.7359038759735874,1.6177507142624379,1.4455040315094096,1.1196907176835986,0.8141505758626545,0.7389295513008124,0.7819288276346062,0.735610170772999,0.5611443959643625,0.33828804985037825,0.274913453520046,0.409575637551085,0.5088444800732487,0.500131473642441,0.3851740347415673,0.1949333984040092,0.03262118666651874,0.24042971679634711,0.40373214183311107,0.49583575054129186,0.5080423344228469,0.4475196460222943,0.34107281521770044,0.25746618821697226,0.3080235561156189,0.460686659501031,0.6271928041679754,0.7703503286074576,0.877211392812149,0.9480838024655978,0.9936684765718283,1.0325815231968034,1.086371226628027,1.1716234116466369,1.2932539035857185,1.4442397198576065,1.610818490497499,1.7779667866344235,1.9325041205607096,2.064200841765853,2.165891956272408,2.233215325295549,2.2642431117264086,2.2591079529628804,2.2196605301736096,2.1491717337217873,2.052083972031712,1.9338125409992282,1.8005949124359768,1.6593787911121998,1.517721039928639,1.3836268399261888,1.2651837847812712,1.1697752658180114,1.1027447134336434,1.065840271875498,1.056393569428567,1.0680595073021233,1.0927660770695145,1.1226688115795127,1.151304818110826,1.1739458851345506,1.187496822881188,1.190230827206534,1.181510614882438,1.1615481742633045,1.131212488666335,1.0918798028572727,1.045317749254872
32,0.8007711836938516,1.047763221602732,1.1319052765489614,1.0485309667796983,0.9444331388496361,1.0825908679249214,1.260870460360293,1.1492537459599128,1.060003990899822,1.3420180316241175,1.200499967846508,1.1982493850589009,1.4204037704236778,1.15742076692275,1.545860563972263,1.2363650510386661,1.5679087813358128,1.4498921236204727,1.461440631224734,1.6245337958208925,1.7243567479932365,1.3905668164151934,1.8204642207481132,1.9670076561077825,1.7992363241802571,1.7279956307559154,1.6536296944939437,2.125755709997964,2.5343623566138778,2.5313196059549754,2.507214218749264,2.503161970878548,2.2432882010618354,1.8033819254096464,1.507984148129191,1.4128729179520934,1.2764111409381336,1.000388264401319,0.6930548160568756,0.5602568363009126,0.6262771667397421,0.6816759239356212,0.6255647359584475,0.46072663419672194,0.24296229318118157,0.16696851199036325,0.3366955325972267,0.4798300970902979,0.5350232706931636,0.49486849039001085,0.3737743018878684,0.20679579033558151,0.13109682902457673,0.2902872438277173,0.46798991574071147,0.6077232570568966,0.6958429656317443,0.7325814369305212,0.7305031929672501,0.7152998728104477,0.7234880237262746,0.7880962354526595,0.9175817805676837,1.0955496602980672,1.2982525430308938,1.5054992573947976,1.7026207054428992,1.8795825053374051,2.029851641566617,2.149485600216416,2.236438303086222,2.2900423134846215,2.3106442524839927,2.299375707418389,2.258037089414972,2.1890657923744965,2.095558159744761,1.9813186580253788,1.850917655433687,1.7097473190178256,1.5640665285814617,1.4210082315355246,1.2884667101223106,1.1746732999654474,1.0871654486644438,1.0310120496867623,1.006891908444507,1.0104291087813573,1.0336072283982356,1.0672993881240096,1.103311695141881,1.1353099008684873,1.1589232761929078,1.171488337719617,1.171713736297869,1.1593774907193573,1.1350828796918744,1.1000692299251746,1.0560669432867869,1.0051862603700055,0.9498299056453634
33,3.012275150394451,1.0325878771837365,0.8901896406359529,0.982604021663136,1.1755641372012016,1.196184418567339,1.0801695381192886,1.1072128684556852,1.2530129797420044,1.1842913659704857,1.1821204473430953,1.36689132152937,1.1935230821792897,1.4707078904059427,1.2315740686440866,1.5725103375798843,1.242506697310117,1.6801529755256908,1.3686271150337068,1.5817349390176523,1.6922583790887802,1.6846151037131822,1.4712743360101819,1.9365293958979866,2.0788266941188085,1.7638297525136368,1.7720229114534998,1.8308509869528455,2.1971495315558016,2.6927271296309123,2.7621705201154305,2.559368433454824,2.453296413050078,2.3430096880242526,2.0143775167130094,1.5627077274730006,1.2598863310404484,1.1849000515284656,1.1306708450177543,0.958232593243579,0.6882686464334568,0.4404939133316084,0.4013465389610565,0.5240733909209837,0.6133850326722375,0.6051244222895256,0.4971121804233992,0.31130482106690327,0.0817990299511172,0.15888000923117956,0.37037033499714234,0.5288728253567899,0.6179721083370258,0.6339183679999044,0.5866282584123137,0.503194804318153,0.43759963419041975,0.46345543859239113,0.5961327022381048,0.785457697256738,0.9898471757874163,1.1880715879124017,1.3704284209724669,1.5335594957039616,1.6776899544935566,1.8047360016730138,1.9168368593241205,2.0152962425857073,2.1000130647842656,2.1694212349946236,2.2208490090271376,2.2511287662425397,2.257274873806589,2.2370892309224475,2.1896173365126277,2.1154342446790415,2.0167778212301246,1.897566284476078,1.763341173587638,1.6211646658880086,1.4794609545164235,1.3477032754234086,1.235701494310394,1.1521443371794413,1.1023548947698876,1.0862091061720307,1.0978980138805385,1.1280412024223816,1.1666255305597943,1.2050602446432015,1.2369572618113627,1.2581042371239217,1.2661279840841213,1.260113167963552,1.240270400453055,1.2076712405040406,1.164042748980538,1.1116093083212826,1.0529695936683827,0.9909960216829455,0.9287403946375489
34,2.5035543947606205,0.9628745025673334,1.129073168761176,1.1582330640205487,1.088069704761638,1.082497198471247,1.1131483925810475,1.1496876122711213,1.2141200367139209,1.19879061951869,1.2514987125880843,1.2923563120215884,1.2860077112480766,1.338810200027217,1.3578156208897818,1.402683732959843,1.4893905529516263,1.3896601067714833,1.7331815494781453,1.34947030287868,1.7606944325606737,1.741861493038702,1.6740898518925205,1.6250492769270184,2.0339533264698764,2.2006544958684993,1.7828686853348519,1.8035126517440618,2.077731671296787,2.329192963818528,2.7684302685514424,2.9956736185043558,2.7885794655106246,2.4448658788778097,2.2600802716208603,2.11249097119851,1.8069189268704133,1.3790439644629995,1.0264352075307224,0.9128547863877217,0.9391780812815819,0.918683300913375,0.7869328770821482,0.5643294377448489,0.31573963852400644,0.2145560909524515,0.3679931855554704,0.5283720636299736,0.6183205220893799,0.624284985952766,0.5509555163782887,0.41618605036428796,0.26148725005170215,0.22000147189877953,0.3749680724352534,0.5782481089524726,0.7686869264913107,0.9284584444654654,1.053577960989051,1.149047302185957,1.2266849624533618,1.3021875208256426,1.39075535724048,1.502292099933348,1.6385090765293395,1.7934072202550122,1.9561430938042743,2.114198035690984,2.2556493794940202,2.3704451437742495,2.451003485191059,2.492432287113786,2.4925426314770354,2.451743692159338,2.3728650975077774,2.2609375905936795,2.1229574604197823,1.9676519911928212,1.8052372818261517,1.6470935661610462,1.505154071092034,1.3906536401321046,1.3119728493873344,1.2720799710366544,1.2672130450303882,1.2881990996876482,1.3236447299623575,1.3628868993346477,1.3975360447285825,1.4218058585785411,1.4322429263682876,1.4272853966415529,1.406839394913476,1.3719278644991846,1.3244140812682226,1.2667870612542065,1.201993398144406,1.1332990056621033,1.0641607693901793,0.9980816391262279,0.9384167432779135
35,0.8654534230575964,1.1246860818757822,1.0461163324914744,1.0636780816086728,1.0964574096997233,1.0331816892971324,1.1218655723828677,1.2803765444619104,1.1477626878265992,1.160442662025843,1.360239023004088,1.1551806036164125,1.3695781261154834,1.3143390352416686,1.4054375250652087,1.3860898127909504,1.5229128184691878,1.448480206579078,1.5620194805687853,1.7298018500490553,1.3929043357669557,1.9190583864025508,1.7663161191926664,1.663144092490148,1.815070055135539,2.0910154178861124,2.277171850498186,1.8717187433729832,1.7945427811449248,2.303300105257718,2.591476788773974,2.8169245063458215,3.0837415861194333,3.0689151289386833,2.6918351068172637,2.233246781503167,1.9685344642074396,1.8355085520103915,1.6316365736099934,1.3011118963012,0.9258400780245722,0.6583980584338583,0.6268599609703279,0.7248809354575446,0.7881763286513451,0.7588050891131085,0.6352866320042324,0.438416788011606,0.1973325594075399,0.05795206780008468,0.3007202962736543,0.5101972412370896,0.6721994455913907,0.7795915116846347,0.8326804826372729,0.8402711797654993,0.8216636840759712,0.8083342588886445,0.8390190016832477,0.941042888183856,1.11369022344879,1.3362121977605814,1.5844406218603404,1.8380169774884563,2.0810078508037084,2.301005160095948,2.4883651411704024,2.6357865149422666,2.738135870112833,2.7924126340731905,2.7977698852875004,2.755532440635292,2.6691776834179763,2.5442671360529046,2.3883353946641477,2.2107525805923878,2.022566055254913,1.8362739251363804,1.6653508487171884,1.5231335082320894,1.4205908658558948,1.363150953858098,1.3483191778315755,1.366370937712897,1.4039929332614263,1.4482219227845585,1.488700080107554,1.5182484972359562,1.5325681403135571,1.5296854454151065,1.5094164266513705,1.4729265618705827,1.4223882684892393,1.3607172540919916,1.2913658850492953,1.218150535266734,1.145085459444998,1.0761883036615418,1.0152185727459777,0.965326009328417,0.9286397231214416
36,0.5805908101421434,1.036530848981383,1.0617572684466476,0.9930807494154378,0.9882512657414099,1.220290591214586,1.2702676657427323,1.021748533180474,1.1653837265545646,1.3773302615783114,1.0899552370258503,1.3697590290322263,1.366493223949287,1.273969782167695,1.5145842145798856,1.3224981895795838,1.5328681791826788,1.4984736296067271,1.4866404756949925,1.65957460622885,1.686226121762995,1.4796609840123671,2.026217223872606,1.7938215007388998,1.6474207290416825,2.029625599284334,2.159775737897269,2.270513474863519,2.0183392666719016,1.8189109789498399,2.4097400098111317,2.9287976872462544,3.036684935341677,3.0687062284895714,3.1295365257765044,2.9834313428731862,2.5478306529338797,2.0070179614553574,1.6239141980439034,1.4775424204027954,1.4068849469217244,1.2661980504665686,1.0276714666819153,0.7289953144359947,0.4407921672973805,0.31266850324485757,0.43967820121777634,0.613804975175686,0.7341614559289406,0.7785296714289549,0.7473357779052552,0.6534962006446583,0.5227979010866781,0.40700161889068515,0.40077618824255756,0.5419641614077609,0.7605755539919977,1.0053088707069995,1.254722476524784,1.499116253585325,1.7333856550771296,1.9542226593230436,2.158681559033197,2.3433699900898413,2.504115379965816,2.636058198483985,2.7340861826239298,2.7934734077365637,2.810572105800513,2.7834282694676675,2.7122387472221607,2.599619493591307,2.4506996165749793,2.273087683289394,2.0767699419543524,1.8739792751105377,1.678975239380296,1.5074177450019175,1.3745928030535144,1.2917085283237104,1.2611901737454576,1.2747775586655599,1.3170512204537856,1.3714375851822245,1.4242912370211374,1.4661172610511382,1.4912161871867413,1.4968911654208084,1.4827012216811477,1.4498749889428797,1.4008741340269395,1.3390704403271663,1.2685015062940201,1.1936710231867036,1.1193529168863734,1.0503452028138471,0.9911118412718584,0.9452801713638022,0.9150622864278716,0.9008144274322937,0.9009970832674087
37,0.6948750839973299,0.9194531203042994,0.9564213091725277,1.1311301980600355,1.2768125458013664,1.1050694429722903,0.9637042069564093,1.240563683126177,1.3173295347788574,1.0733085728859586,1.3577625128694268,1.3430664241454586,1.1879105233278444,1.540818943342213,1.165156475120276,1.6385046555815617,1.2405779595804929,1.6947804922408392,1.4172910571137407,1.631336980013758,1.707496678859163,1.6688151393906536,1.627825529190648,2.088116987688769,1.868242547857701,1.6527988041775001,2.2403979753702985,2.3287640524576756,2.2055060746888837,2.1447894714877944,2.0186240225587717,2.427056855361611,3.1389476089923787,3.444034470006473,3.301231713165017,3.0709999234573764,2.942488252526687,2.767254666787045,2.4018179373044304,1.887027643832058,1.3828757161486878,1.067725315859949,0.9981636929433343,1.0356984012641983,1.042747763092995,0.9722349162302267,0.8242464725351877,0.614330376802619,0.3621468267724257,0.08959690628086846,0.19250905564411316,0.45523366127442993,0.6908921635502759,0.8908698259620271,1.0532277879281438,1.182604875182631,1.2895690574271477,1.38884828098189,1.4961465505556264,1.6239283957405946,1.7777356238440825,1.954866162643251,2.145757873043244,2.3367899113688844,2.513067931941319,2.660548374841974,2.7674706479474684,2.8252509803817447,2.828972578682372,2.7775612502404505,2.6737156282827517,2.5236627818487793,2.3368195197098487,2.125443351383999,1.9043314921872123,1.6905116879173063,1.5025393289990692,1.3584057281725945,1.270898305044658,1.2416565970234197,1.2593123860485813,1.304856527019534,1.359315922695493,1.4081161203152934,1.4418416961092613,1.4554126356567683,1.4470059210432569,1.4171617758702235,1.368127594221888,1.3033936930949144,1.2273678444953446,1.1451417785292475,1.0622971906031946,0.9846729391014579,0.9179766384966116,0.8671219019990009,0.8353115549895055,0.8232055957743478,0.8287306135794792,0.8477772851603504,0.8753903035980406
38,0.8043337867811503,1.1576165286976263,1.1990157902936034,1.1153272819490991,0.9507950987501324,1.0648625884303111,1.2568949458022514,1.2024801441254287,1.1198936630274527,1.2914946343705427,1.2647180170942263,1.1969887825394236,1.4318550984832026,1.21027785484949,1.533543837927554,1.2852080348145816,1.6522648128007158,1.314245138930805,1.8134806045345133,1.373286606623481,1.825990166705665,1.7328500838930316,1.6862231775536813,1.831661371214007,2.090496202255161,1.9713521619131844,1.716172745402514,2.365906877830169,2.5962781079920387,2.2097172297682803,2.135166048865686,2.3507416792611338,2.6130431183765874,3.1543332369330117,3.682173650375293,3.7749616709743385,3.4218631168785425,2.923356933676548,2.5680404701552835,2.3710635816519416,2.167923237779743,1.8591850202436389,1.4570704149375717,1.0281763958176489,0.6612889498580653,0.48726101284205553,0.567864670364799,0.7339945827854404,0.8732028224074447,0.956644777261831,0.9810062367741751,0.9526033101918622,0.88572588985171,0.8065394970268781,0.7587841534567845,0.7957972618980771,0.9426581520332279,1.1792951640577292,1.4713775010063457,1.7906783990975632,2.115679470702889,2.4285889252508324,2.713698542709092,2.9570433503042803,3.1467818043174134,3.273854627998581,3.332630123477147,3.3213620817152267,3.242383022798211,3.102032057946475,2.9103716168270863,2.680777956766646,2.4294874019997326,2.1751124754334827,1.9379353078250168,1.738357790012733,1.5934811039599495,1.5116588891225773,1.4881397297748362,1.50661931924673,1.5462591271898969,1.5883919583975321,1.619514200547168,1.6314043143415486,1.6201438945171756,1.5850261430292298,1.5276618031965705,1.4513153989832988,1.3604328421430112,1.2603147944657618,1.1568902139298332,1.0565273183359118,0.9657722018598525,0.8908404730346057,0.836696574293979,0.8058272580413954,0.7973452784607394,0.8072142841362303,0.8296032059241306,0.8584887834049749,0.8887151541883522
39,1.0471855089829691,0.9933952574207974,0.9730494492055042,1.0128095889831117,1.1238211762131387,1.168855877578977,1.1679775195879092,1.1543179351616755,1.161351999686119,1.2512505575280042,1.2410798273552344,1.2826404363353745,1.3410507001642116,1.363617399783279,1.4076560937902483,1.454768621972951,1.4765318119197932,1.5930827797863383,1.4664583395234663,1.8494364021878111,1.3878624352353164,1.9847988867283266,1.7610928331224995,1.6976070981782594,2.075010040626907,2.057864643795057,2.0249330585409346,1.9065559382810324,2.374111916473586,2.802968119222663,2.4347765430053476,2.0396496870992955,2.5230593659347114,3.080372969823011,3.378700363001379,3.6639039444809276,3.917784803884467,3.884751138255264,3.473013987295746,2.8277022949466106,2.2015168560418648,1.7984279283986464,1.6359826616726083,1.5724998215510204,1.4863085757640357,1.3356408999883391,1.1227231497986845,0.8635776048297392,0.5762888206135924,0.28049005341469113,0.10730889936878354,0.36386972679041735,0.6559069105437195,0.94391682860968,1.226732692503104,1.5065933608275521,1.7863646592076277,2.0678064941879057,2.3499462817969703,2.627936557557423,2.8928545639373295,3.1325697242334747,3.3334142606551693,3.4821903370385,3.568067999275343,3.5840727079090717,3.5280274383443735,3.402950088188997,3.2169993316806424,2.9831126916488384,2.7184857501907143,2.4439701925749504,2.1832318084092996,1.9609797824192665,1.7989577867312316,1.709178917497809,1.6879273470559615,1.7168898667362533,1.7715560664690533,1.8296464706557045,1.8749660297843977,1.8976276723002037,1.8928866821784769,1.8598242167898273,1.8002625800092822,1.7179498586579356,1.6179644621541847,1.5062832163764337,1.3894603462323307,1.2743556336627886,1.1678211986774445,1.0762195908479106,1.0046596463658939,0.9560109961220469,0.9301071830274614,0.9237339856772626,0.9315913900397961,0.947713291692198,0.9666346894518894,0.9839934638344507,0.9966632249061197
